Date,Lag_.GSPC,X.GSPC,X.HSI,X.N225,X.DJI,X.GDAXI,JNJ,MSFT,GE,PG,XOM
2001-10-24,0.013627707082984141,-0.13412191857883363,-0.16475648203923765,0.4043690582241141,-0.11782089568067347,1.6253205965540556,0.3847654816144499,0.9924918960258001,-0.5692880200113151,-0.27557157123271947,-2.1453881448756404
2001-10-25,0.004100354182740725,0.40640361626350185,0.5496015693146677,-1.1348465913367154,0.32335908370816535,-2.0224428688889,-0.9243034317960186,0.8653953110811564,0.9415891758489604,0.3173865616673914,0.6778575741377909
2001-10-26,-0.02410654556760842,0.019575602225013013,-1.607097223031932,-1.2994495189783775,0.30325876099342314,1.1311071478737988,-0.5533260198946968,-0.5950820260929442,1.403192556781273,0.6706324305827459,0.5271882895416964
2001-10-29,-0.01731496025863033,-0.10664565242830673,0.9001978638611728,0.94451613162103,-0.4787513291341837,-0.7959032565002317,1.4843256608466904,-1.3893112271397172,-1.1015499208026158,-0.41004891026137136,0.9531706399375343
2001-10-30,-9.445311717813083e-6,-0.2715184968438893,0.5701215978542495,-0.1096339061017031,-0.20878267778800438,-0.6645779337482012,-0.019252505230848455,-0.05014750912145891,-0.8748895703184233,2.5477399563026233,-0.9190589550043443
2001-10-31,0.022688760769490016,0.18643185885440405,1.6597030519051565,-0.1346868736752058,-0.7148661841123063,0.7718878849429313,0.36983267366347844,-2.00002200323062,0.5255177860255836,-0.8074496384963591,0.14365144412293762
2001-11-01,0.0028554112379620775,-0.07538580954873811,-1.2295235078360311,-1.1807130601421634,-0.19662227213006483,-0.4179619295908456,-0.43563504602884445,2.1641410130210104,0.9443310376738573,0.31060072406250505,0.11676885051931395
2001-11-02,0.01428310120472411,0.2000901626986449,2.0349729512003263,0.48711316739171806,0.5130963990442227,-1.057792558973348,0.11320497537810341,-0.6783155244696909,0.06497207582450822,-0.027655850616947655,-1.649685797477537
2001-11-05,0.014421656399665913,0.1458261974391785,-1.195811990920771,0.35708908364847763,0.035809251860086044,1.5529441803928044,-1.2788842652788723,1.1281540776472716,0.572737108790942,0.013247910389602885,-1.3311115539687188
2001-11-06,-0.0027386160453115797,0.5018817919009807,-0.7511940827755426,-2.1249910995274837,0.5761730337883707,-0.8428506742192258,0.19562453184932937,1.0058442897999715,1.150735615377852,0.4684116063614684,-0.17963501255572062
2001-11-07,0.0024526180129982125,-0.4451868564530063,1.4738497196317935,0.690433441966618,-0.5190788123240072,1.8865092302461235,-0.5464077356187994,-0.8129737064530895,-1.0248630272982264,-0.16663452505732773,-0.5356477286400784
2001-11-08,0.001581187030214889,-0.12033743226146389,0.15355419239321327,-1.6354960845625903,-0.054833767918955736,1.4687137718672887,-0.004133622958893661,-0.10801983270745451,1.3467958239685942,-1.4596334202270136,0.41339037240727605
2001-11-09,-0.0017690236064015112,-0.05567093782561728,-0.34504536633354543,-1.4084177910830022,-0.005153521810437928,-1.7414990692173553,0.6632738990891489,0.9139026394682409,-0.06437838792958282,0.5239190243215143,1.5190695113206367
2001-11-12,0.018393206395521267,0.3590795080143159,1.182088505902958,0.035207481410002885,-0.01636120729073385,-1.2755442419881637,-0.3606400962750728,1.4009303659132535,-1.8750316833220066,0.4817730840575115,0.06849828357793483
2001-11-13,0.0018594006741822313,-0.020121288224087177,0.8509421836517391,-1.3829346394626376,0.1898328738671497,0.7813721019233093,-0.8475438917309621,1.3819701334352723,1.0294708569560616,-1.1679902450931652,-0.8149980853226813
2001-11-14,9.021691668007353e-4,-0.009485201952363043,0.9903558621306093,1.531381642152805,0.22021012189283057,-0.03154020220380603,0.2033852159510282,-1.289056454464528,0.23813776217550517,0.10945756516736807,-1.9628463108494494
2001-11-15,-0.0031478667909443053,-0.034336436283573225,0.17950653222370974,0.8674985171895221,0.22366463543290865,0.5834653370704652,-0.1660354786337539,0.07217279683188484,0.9435623676209507,-0.04296937063465115,-2.6265289008174624
2001-11-16,0.01083993699569758,-0.5521052108048603,0.5750410363064125,0.6856182000076864,-0.2462565757911183,1.1334105519666522,0.014478191677898997,-0.8418471100195549,-2.1800115553211383,0.4920636862220072,0.9196087857560149
2001-11-19,-0.007324400722220336,0.6324403351554253,-1.1122183231591178,-1.295736221641315,0.6472820545592091,1.6341878472703486,-0.2245594435975189,0.7171017292215406,0.5484166918563449,-0.2574059369932754,-1.2895087326716412
2001-11-20,-0.0049392823501857325,-0.45145634913489924,-0.2527914997972222,0.6825754807777853,-0.4684072377355503,-1.1871879985312699,1.1647156661173377,-1.1859365462676974,-0.1798927001699242,-0.08012934156441134,1.9585105263058518
2001-11-21,0,-0.010471822830245735,1.4001831939069695,0.9621196313124287,-0.2240930081542722,0.35834053308150965,0.7044240947959272,-1.8790252277210493,-1.3018845567138886,-0.3312769262957813,0.3216840886184021
2001-11-22,0.011637896146467723,0,0.15655801081562157,-3,0,0.912486956834076,0,0,0,0,0
2001-11-23,0.006135906838379526,0.6263111639528217,-0.31079221357407094,-2.0187013844308686,0.7955749533018417,-0.47814929984289,-1.0181131440827171,0.39052907708324097,1.0269497732085586,-0.15651368254334297,1.1429047569274269
2001-11-26,-0.0068663629133811025,1.1129804734333835,-0.9052533805479462,-0.7876135027299861,0.6755811078596334,-0.40959766527310343,-0.4734932910492328,1.1687252531648056,1.2446012400198574,-0.02673860830507876,-1.5991916265723325
2001-11-27,-0.018420007739690172,0.907800086645462,-0.5128134621478062,-2.1892862129771182,0.3427547077264975,0.39239115240868033,0.7387004691242645,-1.0776957880665983,1.0143652945366934,0.05259525520510852,0.3311884975448172
2001-11-28,0.010296585159017766,-0.32248223269709064,1.1119394343915536,1.1614011493688339,-0.1831370796586565,-1.043752178025901,0.9347228818916521,-0.07482840040997513,-2.0159120540577327,-0.058971183709946744,0.491019662907262
2001-11-29,-6.579957969879128e-4,0.0788681560336881,0.5259876747880717,-0.3582842444767651,0.19719876099041506,-0.3445586331966312,-2.3613893168813624,1.5564564338516615,0.03208242802971561,0.6565858335764698,0.017052907284736418
2001-11-30,-0.00841649236955796,0.4992671946457824,-0.25035431269387665,-1.6886027714604237,0.7087522590515904,1.3280578447548084,0.26278519231839886,-0.15670388353954107,-1.7188918538202511,0.5652623641279604,0.45042796661555207
2001-12-03,0.013100837588458288,-0.32768726793647046,1.5048104916679126,0.5905847716298174,-0.3567216079863222,0.12999424099647747,0.20459772302167906,0.6359163870183338,-2.214830466931978,-0.7036606339294932,0.5369963624500435
2001-12-04,0.022072836804750785,0.1886719260146595,0.8726915742434599,1.1052088253704644,0.19765243137562236,-0.44403945484568197,-2.3285512578946292,0.6408664062643534,0.06824645348693129,-0.8070109516759895,0.50626404766081
2001-12-05,-0.0027808099947099255,0.3886703855022065,-0.6011963056782754,-0.1433527614535045,0.3864937028741103,1.9870011356932045,-1.6217228061580438,0.9497464353996622,-0.6263446075071617,-0.6649293671228439,-0.05436581154935406
2001-12-06,-0.007559921675240737,0.20429932848665325,0.8896279853921226,0.014601200637719337,0.291233209574209,0.5028735445465816,-0.7308081910097004,0.9384803794990686,0.7531971477688718,-0.49715325379760394,-2.3663513510979217
2001-12-07,-0.015995192813451166,-0.22033995374163864,0.04423729577962319,-1.2304478968104973,-0.024861651234141437,-0.6846223335473041,1.6396129532380155,-0.5517617489382955,-0.8495816629702064,0.07615306932642897,1.801611928898016
2001-12-10,-0.002784784893450301,-0.6136484119899771,0.19683003655479633,0.057753514243542546,-0.29860828776372117,-0.4557726184267228,-1.0257293375633232,-0.15941885956743831,0.03409309039249596,2.65569768188907,-0.39119680776872195
2001-12-11,2.7261141590798684e-4,-0.4893797505467088,0.716865861577131,2.0633081014520442,-0.5315633031066156,0.04449423748494492,0.5664022750959904,0.01640481280215578,-0.2983664390983861,-0.2975878174101465,-1.7905779782504094
2001-12-12,-0.015679765838188288,0.033635320720385664,-1.2159501920694058,-1.5576093339686927,0.05086690619498355,-0.7272087618190398,-0.05184728047324017,0.4454000279452707,0.34190483809939626,1.911119424278783,0.7696890510915595
2001-12-13,0.0033088196790033264,-0.5444924010611163,0.20120409640088854,1.153870728874788,-0.3520719434745362,-0.8062738005081551,0.8412398888395229,-1.2309100899560912,0.6059799270296679,1.4726595045035276,-1.3412059106484966
2001-12-14,0.009984817272879847,0.17254847308615903,-0.10228644063998872,-1.5883756328857543,0.2761096395845906,-1.0443231487233129,0.0025419086352687394,1.3411999516021673,1.2229626854574376,-1.1241126811978712,0.8437352450813038
2001-12-17,0.007517827590119087,-0.19588248421596074,-0.9942959592936621,-0.14673449594110016,-0.3705364816416816,1.9422284547471043,-0.9141019783885012,1.0390874093418385,0.5034997492405252,-1.2978065439363375,0.43454233008777626
2001-12-18,0.005792882180147701,-0.14220556326177622,-0.2051302429420866,-0.46478408761778645,0.13426120784182008,-1.2824492134931875,-0.27361974467850003,-0.43083897462483495,2.3669447440638787,0.9077608939586043,-0.6099390192461314
2001-12-19,-0.008412407406419497,-0.0978383311290603,-0.3357034046654422,-0.9256857986041566,0.025164466940536184,-1.578008036784132,0.794665100627961,-0.3293812807119325,1.716877032690818,-0.5227549026901535,1.252665154325562
2001-12-20,0.0043416712402088685,0.1638337853676669,-1.712743016026504,0.09452951363256806,0.15799242716908396,0.054383119276566284,1.3275130360504237,-1.7829155184625742,0.7713774723763657,0.32526834036447105,0.6007608402519328
2001-12-21,-2.0964123517459176e-4,-0.18271760177845595,-0.1575064446377457,-2.0187013844308686,-0.1223124384612028,0.9647551090262567,1.56698776957747,0.47388394642068044,0.5456452917839009,-0.9655434707150877,-0.10449077678494738
2001-12-24,0,0.30914612463768415,0,-3,0.33293227949013415,0,-0.143084663441657,-0.12155666685281148,-0.10700908198089397,-0.20296625213481623,1.7970358739443761
2001-12-25,0.004115027437733838,0,0,-3,0,0,0,0,0,0,0
2001-12-26,0.006728843944819104,0.355287881451655,0,-3,0.434547022275696,0,0.3140225968923313,0.49253410048388196,-1.0286113802845236,0.27626680808335835,1.135725977737382
2001-12-27,0.003356140551190462,0.4825681595184505,0.4234178724758315,-3,0.12140611822518327,0,0.35321257671508405,-0.1373566329262772,1.5896155428491618,-1.1459416499896222,0.19734809762178787
2001-12-28,-0.01120800276678258,0.8611094403895894,-0.1261538090496299,-2.0187013844308686,0.42770237808686223,1.6372200728556099,-0.07300866692658588,0.38652767855617653,-0.49433600197364325,-0.9021282293083559,0.3017685218008453
2001-12-31,0,0.5106608679271417,0,-3,0.481269095182024,0,0.321069727344544,-1.0536476302514934,-0.07876914993498363,1.2858076321701455,0.39810707122463757
2002-01-01,0.0057236834143814955,0,0,-3,0,0,0,0,0,0,0
2002-01-02,0.009138210015535086,0.05274547807842711,0.11339671419056577,-3,6.571177026637429e-4,0,-1.1006899511632338,0.6177745402732744,1.504444031525139,0.5330434648838505,0.2260865867499039
2002-01-03,0.00619392162968779,0.24915911709356145,1.0236590071249478,-2.0187013844308686,0.28105227987158876,0.7919623728244327,-0.24157803221054117,1.4402281537066184,-0.655580328867346,-0.7246383351287992,-0.14556284998359412
2002-01-04,-0.006520083779635369,0.25586807012483187,1.3918186600419062,0.2905428100725254,0.5276136537050292,0.5931477997180749,-1.5061873791811946,-0.9963507009980105,0.5005174886492626,-1.5802291412338858,0.5232587391014609
2002-01-07,-0.003594821589797784,0.657614924385109,-0.13871131444047025,-0.8437622171817238,0.6936543723110048,-0.25292055381766426,0.8295529179320871,0.8025773166182076,-2.391597033716582,0.19508336744683455,0.4485082204631968
2002-01-08,-0.004810291511042129,-0.008912693371162262,-2.1568086446471053,0.05924053494984343,-0.11377537889398007,0.46262286441512074,-0.3306026823319383,1.6551796972850905,-0.7478964659074752,0.6680361465847452,0.512916621916861
2002-01-09,0.001219916282745399,0.42129265165132257,-1.210094272141846,-0.5797861759299392,0.3120463435608809,2.50824887046945,-0.33737362330273196,-0.2752613791443961,-0.363308231061572,0.07722787995200296,-0.5529920640531707
2002-01-10,-0.009512981743034433,0.08098745665146047,-0.8157820613082242,-0.9363621624930698,-0.2910227738739935,-1.1503431717973935,2.2777288792075043,0.7664010516941203,0.11362325300334228,-0.378866784700551,0.3336363136168047
2002-01-11,-0.0062959143947739615,-0.06369792316365314,1.1393843969904518,-2.0187013844308686,0.07163312669502236,0.4802247377894741,0.7160361028831935,-0.08216690415362465,-0.09774374947569815,1.1206885703032117,-1.2656569734375092
2002-01-14,0.0068107652619112755,0.11597839854229004,-0.47057560311727675,-2.0187013844308686,-0.058686884499412686,-1.0104981074505077,1.0518298647567434,0.33617082425164624,-0.0069150686634207705,1.4315208086119027,0.62987715199890415
2002-01-15,-0.016378520307503395,-0.04192595335823851,-1.3141839061617784,-1.1438153845243684,-0.4362692225793745,-0.8920732756650357,-0.33168437775007603,0.9519573132415469,1.5699945308023169,0.5414383015417168,1.096561974453291
2002-01-16,0.009980500895811689,-0.38503623341325055,1.26641756203231,0.5244221616481032,-0.7960246657657196,-0.31537078765534626,1.4542805177535514,-1.0227729411967583,-1.1377791570725797,1.1277363982500517,-0.7158728545803623
2002-01-17,-0.00997162343716375,-0.27004540092320595,-1.4125039641470964,0.2464355477575154,0.07230070765665689,1.3574190701872064,-0.7531715707201293,1.3077073513979087,1.144313674755183,-0.892817639775207,-0.799637776188831
2002-01-18,0,-0.09875253955012175,0.6344235294602638,0.41341924435532146,0.01908403218065711,0.35998847676101625,0.3601761088694929,-2.768385038144431,0.38180249270394556,0.5767789638480865,0.12146472951576957
2002-01-21,-0.007361227553310314,0,0.230467948814826,-3,0,0.8646453005172153,0,0,0,0,0
2002-01-22,0.0078932859385074591,0.12554173251714754,0.7357606133914734,1.0804825268789469,0.3362388219277566,0.5178093582514792,-0.23512622751067547,-2.541920218499192,-0.25165009610947897,0.49536895057686264,-0.26250546142432085
2002-01-23,0.003512738356995274,0.4874814287409111,-0.2317630291481698,0.150577357962625,0.03847682709193368,1.5930837124145185,-0.513451877655464,-0.9138475257580652,-1.3449544849707422,-0.8512542039500043,1.5856517952724567
2002-01-24,9.976075776169807e-4,0.35825300551379025,0.28513790339786027,0.7861638303567614,0.7530622622295043,0.09823490701058324,-1.666020109435723,1.5953696738946779,-0.4138720899793698,-1.39315337307742,-0.4031760099106645
2002-01-25,-1.9411914553829748e-4,-0.2604385255468657,-0.41180778030694687,0.395503073811548,0.08930558337569644,-0.6289718873347984,-1.03720365596043,-1.6111320143228625,1.519356376836356,1.3791005432443435,0.5662882862039595
2002-01-28,-0.029030147043075157,-0.03505049577291915,2.2096324769296216,-1.906153694838791,0.23989925773486767,0.029528572614428133,0.2562358393824097,0.014772590305311924,-0.29880667019402263,0.008798942701994425,-0.5188568188629007
2002-01-29,0.011679179663278685,-0.5896396511090738,-0.05727564601026999,1.2209823505191943,-0.23214269410994345,0.8398469273717293,1.1940019343893729,-0.07187267545925703,-2.1963669031592126,0.20929018198504515,-0.3168238244175834
2002-01-30,0.014823542771166685,0.5221588202656795,-1.2884914644689272,0.04993835315065471,0.9238495161652241,-1.7129981489458066,-0.8803126727056904,0.12468984582771953,0.49427049242876725,0.2999132340329554,1.4669820242494234
2002-01-31,-0.007103564187943971,0.33107646041906225,-0.8013726511364143,-1.91334634303243,0.40303364794606633,0.0847627668365084,-0.2613860930715613,0.25350949630104375,-0.14253960934413765,2.065046017226811,-0.018783692144948978
2002-02-01,-0.02504823765352543,-0.3908733193916303,0.7706082081291792,-1.4829982945886144,0.2909121667997567,0.19921909593621198,0.6247070409765917,-1.5057309362498816,-0.5085951338596235,1.7113471631746084,0.29140400907340175
2002-02-04,-0.004046699972118735,-0.2935458273196924,0.7873633883925314,0.35231778180178275,-0.10208544157506726,-0.09175499818386973,-0.11523014943517342,-0.28133586079220685,-2.261252612805503,1.686197144763856,0.31932657515334245
2002-02-05,-0.005990282514577101,-0.29134206206358976,-0.10133366757209551,-0.4262596374000511,0.007759982563023564,-0.7216414021687979,-1.0972687286336362,0.058837608827496404,2.6441664756343757,-0.05366458572884173,-0.01925398345788315
2002-02-06,-0.003087303639663836,-0.3299910956806364,-1.0550792507580078,1.1370293761411936,-0.15987970614450972,-1.6761887755399492,0.4843396628096792,-0.7335547958141626,1.3535586129681714,-0.04168468200933408,1.021450654027556
2002-02-07,0.014749394964112957,-0.5641993808179934,0.9398918362722855,0.9646501136511011,-0.5433242080203972,1.1173841290205484,0.985581292523735,-1.3306374845810922,0.4982741952342864,-0.7205906424368035,-1.3470298508456697
2002-02-08,0.014238312622986925,0.6893244753268969,1.7063957259139362,-2.0187013844308686,0.5168653313591551,-0.7172893690700165,0.14269201371802537,0.6451493962904943,-0.24194480826692433,-0.3690994410596686,-0.3533919397810299
2002-02-11,-0.004000961540563938,0.6624001444708649,0,-3,0.6696490487825489,1.289011862169073,-0.3379883267588345,0.09754021996421926,0.6996583314284879,-1.0157100311214569,-0.11710326669431191
2002-02-12,0.0098922284567657965,0.12302719728967947,0,-3,0.24258803692658984,-0.3398413485843156,0.6583531189037884,-0.6650229107434461,-0.1305972458071128,1.802499945336554,0.21256683465525206
2002-02-13,-0.0018165902910895787,-0.0040853312298723115,0,-3,0.27537786993523716,0.03664336423698214,0.3761255055761557,1.7623412250278132,0.594201659424923,-0.77829498407724,-0.3703490897850183
2002-02-14,-0.011077834154740228,-0.03600945448728999,0,-3,0.3161941252063625,1.0695401731382983,-1.0493922834097043,-0.08809337362646047,-0.12976831751156268,0.6007025421116593,1.245041399752848
2002-02-15,0,-0.2785820768054201,0.8831931069685404,0.9425577574607458,-0.18947378992691524,-1.1831433139232441,0.5085282777590266,-1.2760758223101933,-1.2690734196549465,1.4728139113133598,0.38925536911904673
2002-02-18,-0.019054196831756916,0,0.2525053573011788,-3,0,0.8495448328243338,0,0,0,0,0
2002-02-19,0.01342327965359646,-0.7807572865549434,0.5639185108679307,1.47175969372467,-0.4020265125123696,-1.2003764972864912,0.9277007732032367,-1.1321664016178459,-0.8142068965847283,0.15144926638554576,1.2147053503749956
2002-02-20,-0.015631870982089954,-0.28774525111418925,-1.017165456929314,2.1439998202410253,0.1993085202029776,-1.040187323008079,0.27037171418428196,-0.0700038648362586,1.0785532243015865,-0.4069220277014396,-0.8702093553405921
2002-02-21,0.008190626490588765,-0.6121597452695464,-0.32088913935573354,0.9296126528057808,-0.2646993480764182,1.5510716366345205,0.3572525596905491,-1.7369729215414802,0.40977426210616846,-1.1105969990812852,0.7976070420874447
2002-02-22,0.017815553312724598,-0.01465066946663101,-1.2359769741551652,-0.7240455283188783,0.2527849269434194,-1.5367977331355012,0.7771391065095067,-0.4810449016836572,0.333549477233222,1.0698575841714102,1.5591847119022744
2002-02-25,-4.511337039004125e-5,0.37499161077758447,-0.7622784766215959,-1.9921759294039345,0.3609796151178469,0.9663065749234894,-0.7464820160615591,0.4457466421082289,1.3324849457934484,0.6076425798749064,-0.587215546508415
2002-02-26,4.596196085939744e-4,-0.12382600863478653,0.5605962849351027,2.414245382886708,-0.33424559576702273,0.377542443615522,0.2474603832850381,-0.7610586970893474,-0.9412290080718134,-0.8318628730789481,-0.6076223120804524
2002-02-27,-0.002851221362173079,0.06940182000496381,-1.8914873366004779,0.18249427826089412,0.16118443165376156,1.5491284852085638,0.457048171443216,-0.3178215791384551,0.5777772757609666,-1.3949595370065404,0.6072339904131077
2002-02-28,0.02238193675972212,-0.5769858915331253,-0.8317744046673632,1.733995024951739,-0.506015775412665,1.2312672680136925,0.7739066092506474,-0.38331533758029307,-0.928572742764062,-1.109771220239606,0.5972664699810352
2002-03-01,0.01930384059938822,-0.4316490882181826,-0.15619193182284566,1.9703587207858233,-0.20614824291029524,-1.1784742862570063,-0.6287347296105374,1.508844440834415,-0.29467705902320623,0.23120402751165434,-0.814531851289819
2002-03-04,-0.006695692858893499,0.3469562831435814,0.7969884090309318,-1.5565483114054786,0.44801929963232917,0.9806749333177633,-1.1503078239620737,1.1331520157968704,0.31521292625718234,-1.394993458365606,0.08084572655449981
2002-03-05,0.014405318809067678,-0.15263176603495365,0.8135206041452361,0.7347719370794116,-1.0771841453992161,0.24724755689161768,-0.5276091694445935,0.2234536470041797,1.5009031223854774,-1.9810936985466367,0.21862191191947747
2002-03-06,-0.004508009467742322,-0.08685916890920302,0.2091947597429608,1.317330777008207,-0.21608192443972576,-0.5606538098962537,0.5818339423803516,-0.8318402488621842,1.3694806918007372,-1.9769875806131443,0.19458256178825323
2002-03-07,0.005831590240682753,-0.2321183756372822,0.4546068622484031,1.7539566708996286,-0.242498723409201,0.19399166070602855,1.5336422103971328,-1.0282772726411917,-1.0395925161984843,-0.9262801711986678,-0.46743034516636606
2002-03-08,0.003386783383777907,0.16500159515715174,0.3933012519926679,-0.22552637154239302,-0.011701661747911056,1.1150714371880759,-0.5086757616831372,1.9245588627339432,-1.7014598870019735,-0.6208729703984647,-0.5296964946979585
2002-03-11,-0.0022966914759402148,0.20664152489758733,-0.4443057043774447,-2.4345868274845452,0.23063411163266018,-0.40407466449976936,0.11541485088869852,0.44448639476317875,1.0958332256307488,0.09674559919763379,1.093211489351252
2002-03-12,-0.009906654271423464,0.14048287446407745,-0.07423509157185293,-0.9971216142992535,0.4792843744232675,-0.6442050819078724,0.12354736743952692,-1.9218986988261826,0.2259694830893955,1.4240468394317352,1.2441295477571592
2002-03-13,-9.101585694811656e-4,-0.32947372923718804,1.0825072155539848,1.5410435071713842,-0.5259059581746189,0.011301448452515182,0.7822339722481434,-0.10069136758151473,-1.7141595503313782,0.41042074922541233,-1.15727628732674
2002-03-14,0.011314362322797583,-0.229526150151987,-1.1977894598906822,0.7833403617556297,0.08028943294286146,0.6585471177257558,0.8700264774257924,-1.9798605154443634,1.2255905296414527,-0.4643489564305238,0.25373116242606475
2002-03-15,-5.232082825068628e-4,0.24540625926114362,-0.5326245307919439,-1.74068184156664,0.017273199461483757,1.2249483593778399,-0.40202838894835724,1.0006047746557687,-1.1287170167121048,1.2993095647391133,0.01650962052369761
2002-03-18,0.004058494012948892,-0.31633205162118255,-0.3351908954385463,2.5065677785547997,-0.5635266604696108,0.24461064621941833,-0.15753845118863655,-0.8735138938967463,-1.0511846521540926,0.4796349112910299,0.06647326870356692
2002-03-19,-0.015882290043102223,0.16588256029030035,-1.3534479708594225,-1.798085130831913,0.26546248625209434,0.3593531604056277,0.8013403751023586,-0.02492080460787866,-0.13068868805801476,1.745614092996239,-0.03051008068939114
2002-03-20,0.0015094648953368544,0.31592486939584086,0.08230411514412293,-2.0187013844308686,0.5644267009648396,0.14737681472937192,0.3539833335514043,-1.1401906919837934,-0.6120820959074296,1.245546832489336,1.061411506047176
2002-03-21,-0.004247964009511436,0.30736210866745806,0.3850919390158265,-2.0187013844308686,0.12943547015045306,0.08375937477371001,0.4706375163362556,1.263298360921367,-1.5272765458299877,0.6740335458802572,0.23235961451552892
2002-03-22,-0.014759697732912004,-0.2767001517659759,-0.011565691395107075,-0.7424323417338468,-0.38536156376405617,0.8215008112236297,0.4577295436105016,-1.8414826243759006,1.9767805603584356,-0.14152484281546313,0.14305630065778271
2002-03-25,0.005831686433081535,-0.48251878892961425,1.0625313617559553,1.0421448218378384,-0.38223056465160227,0.37407930604320094,0.5848890478657289,-1.3383613702343666,-1.6078738589388848,1.1699985002786304,-0.42265845502688554
2002-03-26,0.005334904832544567,-0.3103488399960466,1.2965606205491154,0.25516523892099663,-0.16822849429449438,0.6876897462202326,-0.34253708405409833,-1.375213362753681,-0.12819805940007828,-1.4785771544143536,1.563687389222407
2002-03-27,0.002452091819326942,0.3656194921351641,0.0875423817719043,-0.6406523898986265,0.7553813773132964,-2.5995088682601306,0.653539567399573,0.5310711105050812,0.010352916556116304,0.5928592604819057,0.24379515199571647
2002-03-28,0,0.3183604459484991,0,-3,-0.01375161153114,0.7977074370013548,-0.06480399177984458,1.1796103506813413,0.048261337436902176,0.19892362259139793,-0.05144754178973686
2002-03-29,-7.410653497623984e-4,0,0,-3,0,0,0,0,0,0,0
2002-04-01,-0.00856662602434484,0.49643771163665357,0,-3,0.0024764765548394544,0,-0.19271291701233836,0.7870856095064163,0.20033291404255524,0.4400057555169774,0.6097430695520036
2002-04-02,-0.010043570147445693,0.19469632761859432,0.3643197217949462,-3,0.3387859813151476,0,0.42383634275559506,-1.4668189156573308,0.31479038652964675,0.7714572637374053,0.9865784207551982
2002-04-03,8.348584283873203e-4,-0.14142081795357442,1.587164292228585,1.2963645885347588,-0.35482814345632535,0.6559809269819674,0.44908884641836083,-1.3193320018746977,-0.041878871718278955,-0.9977954062579661,-1.1333434129028286
2002-04-04,-0.00321020616243855,0.2732641069060965,0,-3,0.5050266027513424,-0.22275264958770602,-0.5039110919639957,0.38130600224531724,1.4442574766345564,0.8745379133547305,-0.8352003501061823
2002-04-05,0.0022776132641696787,0.4045533162467527,0,-3,1.3426017710776184,0.9966576131493885,-0.09265392788148039,-0.5820478048726623,0.10429940084754402,0.5719692177635419,-0.8311712728687027
2002-04-08,-0.006678303183344148,0.1256158692844581,0.023481846053422108,-1.6595219457708463,-0.2144172277653875,-1.2144074500260147,0.34913856598481224,1.7662771366826284,-0.5403865577623334,0.3323257406511174,1.0318940226681437
2002-04-09,0.011270938110601567,0.13213702544426367,-0.0032206175171248788,1.339599527946246,0.337987399000898,0.4891371008401416,0.18228874610034246,-2.528707175748497,-0.20799935717766613,0.53569902160096,-0.27692167048956423
2002-04-10,-0.023974391934642233,-0.26052238881391193,-0.4453389714030464,-2.119728872855048,0.3230482487837582,0.47246010985915204,-0.7147169193808072,1.2625513224131841,0.6977535800217735,1.1041249397281259,-0.31963104835317996
2002-04-11,0.006610462652368427,0.03587254503999033,0.8240458642504923,0.31310934473226754,0.18643578251475465,0.2004136829971478,0.5005166790144343,-0.08606356962777452,-2.7484100273469214,0.5201167346283692,0.2539629637972393
2002-04-12,-0.007643797291026343,0.32097120731735984,-0.07034226597068587,1.0414491534905082,-0.08489387001090774,0.20665003371250823,-0.23629468128345799,1.4201176823770072,-0.6659020151867137,0.33328900306673487,-2.2650442475123533
2002-04-15,0.023148385817334565,-0.11083571646805467,0.5712738347937989,1.2391656550185737,-0.21028726546745444,0.8194204295968176,-0.13792400879398237,0.06102794433818587,-2.3904707765919433,-0.495350105230092,0.6539800088041506
2002-04-16,-0.0020404622506804237,0.07772579533267454,0.5374284292951209,-0.5330396759578928,-0.20904241694959955,-0.36704584738493673,-0.4996693821491179,1.5412688236978709,1.6581236499322394,-1.5694357399320764,-0.6363136358842831
2002-04-17,-0.0014218590458830217,0.04885800036798623,1.2838572482545256,0.49260003336544167,-0.48696391830379726,-0.20120198844800483,-0.8483545828924992,-1.665246268910938,1.7572630078906273,-0.4869019263583756,0.10609039503503392
2002-04-18,6.223867089230092e-4,-0.10325592484930793,0.2646666245671786,-0.435373667600773,-0.11102070751859949,-0.8407848553800108,2.2745370907248104,-0.3609998866808753,0.3724517657457666,-1.5315843549989354,0.4713639159907461
2002-04-19,-0.015531067223169239,-0.4106917321016006,-1.7452593984726132,1.7636692673754655,0.14383594926321636,0.024426059396261413,-0.10076580902111126,1.3357893700549988,-0.8580731275365727,0.15924308251206887,-0.3121736614701134
2002-04-22,-0.006220616184990671,-0.3222043129529004,2.0991083869026705,0.8819559258745825,-0.057719255911197885,-0.2896031191044965,-0.4984009289544403,-1.2539699827492874,-1.0172128746425622,0.8053958973810189,-0.3473497358433882
2002-04-23,-0.007128188502951617,0.04034691215697333,1.2113844160685872,0.1228900792769491,0.20981992417112053,0.4379894825676276,-0.21497988663298298,-2.4656519986396668,0.5193609084340447,0.7308309163871459,-0.5919907537897988
2002-04-24,-0.0015197474373621481,-0.15235389561434834,0.5909114768871093,0.30352990168650157,-0.03675747152943475,-0.06636934804437923,1.6458233750782099,-1.1442998238839361,-0.3381124228431642,1.0262853977521136,-1.828657189488672
